3380	2135
2520	2135
2535	2135
3271	2135
3390	1581
2870	1581
3203	1581
2508	1581
2642	1581
79	1581
80	1581
1519	1577
1145	1570
1587	1570
3242	1570
3811	1570
1005	1570
2394	1570
2395	1570
2795	1570
3938	1570
2819	1570
24	1570
710	1570
3654	1571
1312	1567
2297	3189
2724	2356
2724	1566
2356	1566
2436	1566
2090	1566
2318	1566
1137	1566
1999	1566
2724	1999
2356	1999
1402	1562
1407	1562
2037	1562
2541	1562
2728	1562
3385	1562
3173	1563
3387	1563
2208	1563
2556	1563
1810	1563
2161	1563
1145	1563
1587	1563
3242	1563
3811	1563
1005	1563
2394	1563
2395	1563
2795	1563
3938	1563
1180	1563
838	1563
1002	1563
67	1563
836	1563
1874	1557
2780	1561
3462	1561
1402	1561
1407	1561
2037	1561
2541	1561
2728	1561
2436	1561
3654	1556
485	1556
2995	1549
1727	1549
3652	3289
2922	1542
3289	1545
3652	1545
1261	1545
3892	3607
3540	1538
2074	1538
3093	1538
1684	1538
1946	1538
840	1538
1164	1538
3892	1540
3607	1540
1965	1532
2424	1530
3620	1530
891	1530
2718	1530
3342	1530
48	1530
237	1530
337	1527
3671	1527
3697	1744
3381	1744
3688	1744
2637	1744
3007	1744
1529	1744
3697	3007
2588	2932
373	1518
2588	1522
2932	1522
2215	2741
3937	1508
2422	1508
3048	1508
1614	1508
1986	1508
1341	1508
1344	1508
973	1508
1206	1508
97	1508
952	1508
2858	2786
174	2786
2293	2786
2956	2072
1870	2072
2885	2072
1936	2072
134	2072
2318	1504
2553	1500
3003	2788
3551	2788
1537	2788
2303	2788
868	2788
1457	2788
150	2788
2629	1488
1485	1484
1681	3510
3159	3510
3159	3905
3622	3159
683	1469
24	1469
3159	1477
3510	1477
3287	1477
3905	1477
875	1477
1002	1477
617	1477
2913	1466
3789	1466
3901	1467
921	1465
999	1465
3654	1456
1397	1456
2995	1456
579	1456
2891	1461
3853	1454
777	1454
1002	1454
3785	1455
3556	1455
3643	1455
2828	1455
3233	1455
1903	1455
2683	1455
1351	1455
1468	1455
1150	1455
1214	1455
922	1455
1063	1455
380	1455
125	1451
2990	1451
122	1451
3876	1835
308	1835
2239	1446
1486	1446
2879	3903
2482	1440
3725	2233
3654	2814
579	2814
610	2814
2848	2814
3632	2814
28	2814
3839	1438
2083	1438
3869	1438
3775	1438
1309	1438
3796	1438
3728	1438
3730	1438
3717	1438
3720	1438
3436	1438
3636	1438
3369	1438
3419	1438
3313	1438
3362	1438
3219	1438
3174	1438
3283	1438
3063	1438
3097	1438
2882	1438
2957	1438
3584	1438
2684	1438
2839	1438
2600	1438
2609	1438
2519	1438
2578	1438
3501	1438
2494	1438
2510	1438
2435	1438
2442	1438
2389	1438
2416	1438
2220	1438
2262	1438
2001	1438
2127	1438
1961	1438
1994	1438
1803	1438
1853	1438
1621	1438
914	1438
1736	1438
1482	1438
1554	1438
1378	1438
1405	1438
1316	1438
1352	1438
1270	1438
1284	1438
1204	1438
1779	1438
1241	1438
1051	1438
1129	1438
859	1438
995	1438
881	1438
712	1438
858	1438
575	1438
662	1438
517	1438
559	1438
523	1438
271	1438
314	1438
193	1438
84	1438
194	1438
131	1438
158	1438
33	1438
3485	1483
2244	1483
2914	1483
1496	1483
3113	1435
2618	1435
2926	1435
2302	1435
2454	1435
1766	2044
3271	2044
3380	2044
2135	2044
2535	2044
1083	2044
2630	1426
3718	1426
2436	1426
1324	1417
2778	1412
2730	1412
1402	1415
1407	1415
2037	1415
2541	1415
2728	1415
1835	1445
2616	1410
567	1410
2615	1410
1689	1406
2436	1409
1445	1409
1875	1409
3432	3078
1083	3432
3078	1400
3432	1400
2752	1400
3432	2752
2035	2752
3078	2752
1312	1391
1208	1391
1280	1391
79	1391
1171	1391
3250	1392
2215	1392
1712	1765
2778	3176
3540	2074
2318	2074
3093	2074
1684	2074
1946	2074
840	2074
1164	2074
2318	1387
3176	1387
1765	1387
3654	1383
2384	1385
2819	1379
12	1380
1686	1380
3663	1364
3835	1364
2784	1364
3442	1364
2178	1364
2748	1364
1998	1364
2070	1364
1606	1364
1770	1364
1327	1364
1537	1364
1090	1364
1246	1364
981	1364
985	1364
846	1364
868	1364
762	1364
773	1364
38	1364
280	1364
622	1371
3831	2363
3504	2363
3741	2363
3177	2363
3189	2363
2556	2363
3173	2363
1819	2363
2372	2363
1180	2363
1628	2363
656	2363
838	2363
392	2363
617	2363
223	2363
1137	1361
2338	1361
660	1361
2757	1360
1356	1360
2363	1360
12	1360
44	1360
2648	1359
3935	1359
2145	1359
2014	3292
1078	3292
1340	3292
3446	1358
100	1358
3579	2596
1553	2596
1104	2675
1402	1339
1407	1339
2037	1339
2541	1339
2728	1339
3392	1340
2596	1340
3387	1340
1002	1340
2049	1340
617	1340
656	1340
3931	1336
3566	1334
3590	1334
3025	1334
3101	1334
2335	1334
2522	1334
2118	1334
2146	1334
1676	1334
1929	1334
797	1334
1108	1334
243	1334
615	1334
91	1334
119	1334
3935	2145
557	2846
3102	2846
2318	1328
3893	1325
2508	1325
3203	1325
1312	1325
1479	1325
544	1325
1280	1325
477	1325
512	1325
244	1325
579	1326
3323	1323
2514	3163
2810	3163
879	3163
886	3163
761	3163
774	3163
276	2057
2035	1311
1774	1309
2057	1309
276	1309
755	1309
2057	1774
2952	1774
2014	1308
3652	1308
2128	1433
2664	1433
3654	1433
1788	1433
2269	1433
579	1433
2909	1306
3852	1302
3917	1302
3494	1302
3656	1302
3318	1302
3372	1302
3181	1302
3250	1302
2439	1302
2864	1302
1643	1302
1652	1302
1319	1302
1453	1302
1024	1302
1237	1302
800	1302
897	1302
420	1302
435	1302
272	1302
306	1302
132	1302
2669	1303
1135	1303
1732	1303
1402	2981
1407	2981
2037	2981
2541	2981
2728	2981
1402	1301
1407	1301
2037	1301
2541	1301
2728	1301
1135	2669
1386	2669
3302	2962
1312	1293
3831	1568
3387	1568
3741	1568
3189	1568
3287	1568
2049	1568
2372	1568
1629	1568
1819	1568
1584	1568
1628	1568
777	1568
1002	1568
566	1568
617	1568
223	1568
553	1568
2307	1290
1574	1290
3728	1377
1629	1377
1457	1377
1568	1377
1402	1276
1407	1276
2037	1276
2541	1276
2728	1276
2318	1276
1768	1277
2035	1277
2615	1273
3654	1273
1402	1273
1407	1273
2037	1273
2541	1273
2728	1273
1912	1274
2318	1274
2411	3140
2451	1272
3080	2187
3135	2187
3148	2189
1668	1569
2804	1573
3654	1573
2757	1259
2857	1257
1509	1257
2411	1257
411	1257
2857	411
2318	1255
461	1255
1211	1255
3654	3096
1138	1248
3635	1529
80	1529
1280	1529
3693	1240
3730	1240
3283	1240
3573	1240
3095	1240
3145	1240
2647	1240
3016	1240
2441	1240
2466	1240
2342	1240
2403	1240
1961	1240
2130	1240
1753	1240
1828	1240
1648	1240
1674	1240
1452	1240
1554	1240
1101	1240
1284	1240
662	1240
1009	1240
85	1240
415	1240
2778	1313
2318	1239
3287	1239
3406	2905
3417	2905
12	2905
2329	1238
2506	1238
1971	1238
2090	1238
2922	1238
826	1238
2436	1231
2905	1706
710	1225
1321	1227
1747	1220
1681	1213
2436	1213
1402	1213
1407	1213
2037	1213
2541	1213
2728	1213
2922	1210
1368	1210
1411	1207
1208	1207
1280	1207
3839	1204
2083	1204
3869	1204
1438	1204
3775	1204
1309	1204
3796	1204
3728	1204
3730	1204
3688	1204
3720	1204
3436	1204
3573	1204
3369	1204
3419	1204
3341	1204
3362	1204
3219	1204
3283	1204
3313	1204
3198	1204
3229	1204
3172	1204
3174	1204
3133	1204
1715	1204
3148	1204
2957	1204
3584	1204
3063	1204
2672	1204
2955	1204
2640	1204
2671	1204
2609	1204
2637	1204
2519	1204
2600	1204
2441	1204
2442	1204
2416	1204
2435	1204
2262	1204
2389	1204
2130	1204
2257	1204
2001	1204
2127	1204
1961	1204
1994	1204
1862	1204
2354	1204
1891	1204
1803	1204
1853	1204
1621	1204
914	1204
1736	1204
1524	1204
1608	1204
1405	1204
1482	1204
1316	1204
1352	1204
1270	1204
1284	1204
1242	1204
1252	1204
1168	1204
1779	1204
1051	1204
1101	1204
995	1204
881	1204
1009	1204
859	1204
933	1204
712	1204
858	1204
575	1204
662	1204
485	1204
517	1204
415	1204
481	1204
271	1204
314	1204
193	1204
84	1204
194	1204
131	1204
158	1204
33	1204
3839	1205
2083	1205
3869	1205
1438	1205
3775	1205
1309	1205
3796	1205
3720	1205
3728	1205
3436	1205
3688	1205
3369	1205
3419	1205
3174	1205
3362	1205
3219	1205
3097	1205
3133	1205
1715	1205
2957	1205
3584	1205
3063	1205
2609	1205
2637	1205
2510	1205
2578	1205
3501	1205
2442	1205
2494	1205
2416	1205
2435	1205
2262	1205
2389	1205
1994	1205
2001	1205
1862	1205
2354	1205
1961	1205
1803	1205
1853	1205
1482	1205
1736	1205
1378	1205
1405	1205
1352	1205
1362	1205
1284	1205
1316	1205
1204	1205
1779	1205
1270	1205
995	1205
881	1205
1051	1205
712	1205
859	1205
485	1205
517	1205
271	1205
314	1205
193	1205
84	1205
194	1205
131	1205
158	1205
33	1205
34	1205
2110	1202
3223	1579
3583	1579
2520	1579
2973	1579
2033	1579
2352	1579
1766	1579
1948	1579
1569	1579
1582	1579
440	1579
2457	1197
3184	1197
2440	2457
1457	2457
1613	2457
3930	1195
2639	1196
1402	1970
1407	1970
2037	1970
2541	1970
2728	1970
3497	1970
3930	1193
3497	1193
1970	1193
2328	1193
2560	1193
1798	1193
2215	1193
1049	1193
3497	2328
1346	1188
1629	1188
213	1192
2793	1330
2954	1330
1462	1330
1918	1330
1369	1186
2922	1186
3654	1182
2372	1287
3741	1287
1628	1287
1629	1287
617	1287
1510	1287
1568	1287
3717	1287
1377	1287
3177	3104
1628	3104
1629	3104
617	3104
785	3104
3414	1179
1402	3414
1407	3414
2037	3414
2541	3414
2728	3414
1669	1776
2934	1914
2794	1914
1837	1914
1514	1914
2470	1914
344	1914
614	1914
1148	1914
1493	1914
2228	1598
2778	3012
3132	1169
1402	1169
1407	1169
2037	1169
2541	1169
2728	1169
2269	1169
1598	1170
2335	1170
243	1170
797	1170
159	1170
840	3540
1684	3540
630	3540
2553	3540
1564	1165
2935	1165
579	1165
3654	1165
3540	1164
3825	1164
1946	1164
3093	1164
1386	1164
1684	1164
840	1164
1030	1158
3928	1159
3868	1159
3924	1159
3858	1159
3864	1159
3734	1159
3769	1159
3582	1159
3587	1159
2987	1159
3486	1159
2732	1159
2734	1159
2571	1159
2584	1159
2474	1159
2491	1159
2306	1159
2384	1159
2202	1159
2258	1159
2052	1159
2133	1159
2010	1159
2034	1159
1732	1159
1807	1159
1675	1159
1726	1159
1444	1159
1472	1159
1428	1159
1429	1159
1135	1159
1396	1159
1029	1159
1092	1159
880	1159
916	1159
759	1159
844	1159
700	1159
754	1159
497	1159
572	1159
456	1159
490	1159
410	1159
451	1159
221	1159
246	1159
170	1159
177	1159
83	1159
117	1159
29	1159
3576	1144
2279	3138
2215	3398
12	3398
3352	2579
204	2099
1312	2227
2561	1619
2847	1619
2098	1619
2123	1619
2031	1619
2048	1619
890	1619
1528	1619
372	1619
1060	1939
2580	3676
1312	3676
1669	3676
69	2009
2730	1267
1402	1267
1407	1267
2037	1267
2541	1267
2728	1267
1280	2147
3783	2610
3593	2610
3776	2610
2828	2610
3235	2610
2158	2610
2283	2610
1564	2610
2007	2610
1351	2610
1404	2610
657	2610
1324	2610
27	2610
152	2610
3654	1126
683	1128
2757	3871
3871	1463
3047	3040
3871	3040
3871	3047
3871	1363
3047	1363
3040	1363
3654	1363
1463	1363
2751	1363
174	1363
579	1363
3047	2751
3871	2751
1669	2751
3040	2751
1402	2751
1407	2751
2037	2751
2541	2751
2728	2751
1463	2751
1463	1123
3047	1123
3871	1123
2751	1123
3040	1123
1224	1123
1363	1123
2751	1224
3040	1224
3871	1224
1363	1224
3047	1224
3204	1991
3654	1991
1490	1991
2976	1991
975	1991
1473	1991
579	1991
3256	1120
2422	1120
2618	1120
973	1120
3654	1118
579	1118
1280	1113
2373	1117
2318	1117
1669	1112
2618	1112
3482	1111
1369	2059
3091	1928
3101	1928
2335	1928
2665	1928
2118	1928
2146	1928
2332	1107
2208	2694
3343	2694
934	2694
1694	2694
2436	3179
1808	3529
243	3529
1083	3529
3658	1919
2948	1919
3006	1919
917	1919
2646	1919
3684	1919
649	1919
483	1919
3006	2156
17	2156
2778	1388
1991	1121
2658	1121
758	1121
1942	1121
2035	1121
455	1121
59	1121
182	1121
2553	1100
2061	3161
1904	3161
1957	3161
1857	3161
1900	3161
723	3161
739	3161
528	3161
2755	1097
1709	1097
2686	1097
1599	1097
3161	1097
63	1097
439	1095
3766	1096
841	1096
1609	1096
2508	1091
2146	1091
2335	1091
243	1091
3255	3669
1936	3669
2553	2930
2012	2529
1312	2805
533	1995
1642	1995
2012	1143
2824	1089
2497	1632
2561	1632
3691	1085
267	1085
3511	1085
3618	1085
3440	1085
3457	1085
3314	1085
3363	1085
3220	1085
3281	1085
3143	1085
3158	1085
3083	1085
3097	1085
2866	1085
2883	1085
487	1085
2714	1085
898	1085
2746	1085
2664	1085
2681	1085
2578	1085
3501	1085
2641	1085
2427	1085
2494	1085
2245	1085
1630	1085
2327	1085
2100	1085
2116	1085
1759	1085
1969	1085
2002	1085
2625	1085
1595	1085
1624	1085
1533	1085
1593	1085
1401	1085
1461	1085
3890	1085
1065	1085
1812	1085
1298	1085
845	1085
901	1085
2716	1085
637	1085
672	1085
470	1085
606	1085
167	1085
402	1085
454	1085
270	1085
393	1085
116	1085
194	1085
1369	1087
524	1081
3059	2218
3076	2218
2561	2218
3021	2218
2375	2218
2454	2218
1086	2218
2048	2218
10	2218
2285	1077
1402	1070
1407	1070
2037	1070
2541	1070
2728	1070
1815	1070
1356	1070
1402	1815
1407	1815
2037	1815
2541	1815
2728	1815
3919	2128
1906	2128
3691	1065
267	1065
3457	1065
3618	1065
3363	1065
3440	1065
3220	1065
3314	1065
3083	1065
3143	1065
2866	1065
2883	1065
487	1065
2746	1065
2764	1065
2681	1065
2714	1065
898	1065
2641	1065
2664	1065
2564	1065
2578	1065
3501	1065
2427	1065
2494	1065
2245	1065
1630	1065
2385	1065
2499	1065
2116	1065
1759	1065
2132	1065
2002	1065
2625	1065
2100	1065
1595	1065
1969	1065
1533	1065
1593	1065
1401	1065
1461	1065
3890	1065
1104	1065
1298	1065
901	1065
2716	1065
1812	1065
637	1065
672	1065
471	1065
606	1065
167	1065
454	1065
470	1065
270	1065
393	1065
116	1065
1085	1065
2128	1062
3919	1062
1876	1062
1788	1062
3919	1788
2128	1788
2330	1788
1876	1788
1906	1788
2061	3531
3564	3531
1904	3531
1957	3531
1857	3531
1900	3531
723	3531
739	3531
528	3531
2617	2469
2718	2469
3076	2469
617	2469
1329	2469
1694	2469
709	2469
1086	2469
567	2469
3564	3530
2635	3530
3531	3530
1320	1060
3379	1060
3564	1910
3530	1910
3531	1910
1607	1055
12	1607
3774	3652
2561	1054
2318	1053
3652	1053
1681	1053
564	1047
2090	1047
241	1047
1936	1048
3198	1038
12	1038
3737	1036
3203	1036
3390	1036
544	1036
2508	1036
363	1036
512	1036
80	1036
324	1036
2436	2630
3718	2630
579	1034
3654	1034
3028	1030
3925	1030
788	1030
62	1026
1124	3006
2867	1020
3110	1020
2547	1020
2813	1020
1187	1020
3333	2867
2849	1818
512	1818
1312	1818
394	1818
579	1016
1629	2029
2966	2029
485	1013
3484	1013
2029	1010
3654	1004
3816	1868
1936	1868
2454	1868
3816	999
3491	999
3752	999
2757	999
2871	999
579	999
1167	999
174	999
2385	2284
2499	2284
3502	2284
2035	998
1554	995
2284	996
3889	3337
3622	3337
3714	3337
3173	3337
3364	3337
3011	3337
3159	3337
2691	3337
2748	3337
2446	3337
2556	3337
2161	3337
2208	3337
1564	3337
2055	3337
1404	3337
1455	3337
999	3337
1180	3337
836	3337
838	3337
720	3337
765	3337
333	3337
384	3845
2922	993
3845	994
1312	994
3337	994
2146	1786
159	1786
243	1786
2756	990
2938	990
1497	990
2337	990
876	990
915	990
763	990
617	1447
2372	1447
3025	1447
3101	1447
1928	1447
2665	1447
159	1447
243	1447
91	1447
3649	2240
2411	2240
3627	2240
3809	2240
2778	986
1442	986
1668	3695
3816	3695
2838	2448
2895	2733
2925	2733
2773	2733
2863	2733
2432	2733
2755	2733
1777	2733
2206	2733
1420	2733
1747	2733
361	2733
1312	2000
3835	2000
3262	977
1280	977
1312	977
3203	3262
1312	3262
2508	3262
534	3262
1208	3262
512	3262
2042	976
2556	976
1180	976
1173	1151
1083	974
840	969
3825	969
1684	840
1324	967
2179	968
3125	968
3384	3102
243	3102
3384	966
3102	966
3103	965
1357	965
3103	1357
1642	1357
1829	963
1367	963
1559	963
768	963
3497	962
3930	962
1369	962
2560	962
3930	2560
3244	2560
3497	2560
2328	2560
2922	2560
1798	2560
1970	2560
12	2560
1049	2560
1730	961
2035	1730
3127	1996
2522	1996
2768	1996
710	959
1642	2768
3127	2768
2768	1432
3127	1432
1996	1432
2522	1432
2768	2522
3127	2522
2269	2104
3127	958
1996	958
2522	958
2768	958
1432	958
3570	2179
2036	2179
3253	2179
431	2179
1099	2179
1681	2179
2709	1365
3171	955
2506	955
2965	955
2179	955
2440	955
1613	955
2036	955
938	955
1271	955
622	955
1490	1271
1296	1271
1810	954
2092	954
1279	954
2867	1279
3311	953
1402	953
1407	953
2037	953
2541	953
2728	953
2269	953
1810	951
3936	951
1312	948
3551	950
3875	950
3517	950
3519	950
3291	950
3480	950
1781	950
2941	950
2271	944
2336	945
1656	945
3170	945
309	945
1403	945
78	945
256	945
30	945
981	939
2070	939
3414	2680
3425	2680
2275	2680
3196	2680
12	2680
3935	937
3937	937
3839	937
2083	937
3869	937
1438	937
3775	937
1309	937
3796	937
3720	937
3728	937
3436	937
3698	937
3369	937
3419	937
3313	937
3362	937
3219	937
3133	937
1715	937
3281	937
3063	937
3097	937
2611	937
2957	937
3584	937
2600	937
2609	937
2519	937
2578	937
3501	937
2442	937
2494	937
2416	937
2435	937
2302	937
2389	937
2127	937
2262	937
1994	937
2001	937
1853	937
1961	937
1736	937
1803	937
1614	937
1621	937
914	937
1461	937
3890	937
1482	937
1352	937
1405	937
1316	937
1341	937
1270	937
1284	937
1204	937
1779	937
1241	937
973	937
995	937
881	937
859	937
952	937
821	937
858	937
559	937
523	937
662	937
367	937
517	937
271	937
314	937
193	937
84	937
194	937
131	937
158	937
33	937
97	937
3654	1283
3196	1283
3425	1283
1315	1283
2680	1283
579	1283
1228	1283
3425	1315
2680	1315
3196	1315
2566	1315
2315	934
3425	935
2680	935
1315	935
3196	935
1283	935
3370	2160
2315	2160
2412	2160
1515	2160
1564	2160
934	2160
2271	930
2507	927
2160	927
2315	927
2412	927
512	2507
3893	3191
3687	2259
3893	2259
3102	2259
3505	2259
1626	2259
2477	2259
1479	2259
1520	2259
1026	2259
2599	920
1103	2697
1394	2697
1686	2697
899	2697
1369	911
3869	914
1438	914
3796	914
3839	914
2083	914
3728	914
3775	914
1309	914
3717	914
3720	914
3436	914
3636	914
3369	914
3419	914
3313	914
3362	914
3219	914
3133	914
1715	914
3174	914
3063	914
3097	914
2609	914
2957	914
3584	914
2519	914
2578	914
3501	914
2494	914
2510	914
2435	914
2442	914
2389	914
2416	914
2262	914
2302	914
2001	914
2127	914
1853	914
1994	914
1736	914
1803	914
1608	914
1621	914
1482	914
1554	914
1316	914
1405	914
1270	914
1284	914
1204	914
1779	914
1241	914
1051	914
1104	914
859	914
995	914
881	914
662	914
858	914
517	914
559	914
523	914
314	914
485	914
194	914
271	914
158	914
193	914
84	914
33	914
131	914
2662	909
3936	910
3454	910
3517	910
3126	910
3245	910
2235	910
1324	904
2718	903
2378	903
3801	2718
3467	2718
3700	2718
3059	2718
3076	2718
2375	2718
3021	2718
1694	2718
2088	2718
1086	2718
1692	2718
526	2718
861	2718
10	2718
3691	898
267	898
3618	898
3683	898
3440	898
3511	898
3314	898
3363	898
3220	898
3281	898
3097	898
3143	898
3066	898
3083	898
2883	898
487	898
3030	898
2746	898
2866	898
2681	898
2714	898
2641	898
2664	898
2564	898
2578	898
3501	898
2245	898
1630	898
2494	898
2100	898
2116	898
1759	898
1969	898
2002	898
2625	898
1593	898
1595	898
1461	898
3890	898
1533	898
1298	898
1401	898
1065	898
1812	898
1104	898
672	898
901	898
2716	898
606	898
167	898
637	898
470	898
471	898
393	898
454	898
116	898
1085	898
270	898
2143	901
382	901
2712	896
616	895
370	895
3413	2195
2339	2195
2706	2195
314	2195
2332	894
1535	894
2339	893
2195	893
12	893
1686	893
3413	2339
314	2339
2706	2339
2411	2802
3302	2802
3728	1750
3861	1750
3655	1750
3717	1750
3436	1750
3511	1750
2839	1750
3097	1750
2609	1750
2777	1750
1168	1750
2435	1750
775	1750
859	1750
314	1750
559	1750
523	1750
194	1750
3654	1931
1916	887
1931	1842
1918	1842
3443	883
3869	881
1438	881
3775	881
1309	881
3839	881
2083	881
3720	881
3728	881
3688	881
3717	881
3544	881
3636	881
3419	881
3436	881
3362	881
3219	881
3369	881
3133	881
1715	881
3174	881
3063	881
3097	881
3030	881
3061	881
2753	881
2957	881
3584	881
2637	881
2684	881
2578	881
3501	881
2609	881
2435	881
2442	881
2389	881
2416	881
2262	881
2308	881
1994	881
2001	881
1862	881
2354	881
1961	881
1803	881
1853	881
1703	881
1736	881
1608	881
1621	881
914	881
1524	881
1554	881
1416	881
1482	881
1378	881
1405	881
1284	881
1316	881
1241	881
1270	881
1168	881
1204	881
1779	881
1129	881
1139	881
1051	881
1056	881
1009	881
1035	881
859	881
995	881
712	881
858	881
559	881
523	881
662	881
314	881
517	881
194	881
271	881
158	881
193	881
84	881
34	881
131	881
33	881
2757	882
1402	872
1407	872
2037	872
2541	872
2728	872
3654	878
1681	878
2922	878
1082	878
2613	1618
2895	1618
1957	871
3052	2149
2849	2149
2926	2149
2302	2149
2618	2149
1681	2149
2035	2149
973	2149
1190	2149
12	2149
97	2149
2837	1766
3249	1766
2304	1766
2352	1766
1525	1766
1402	864
1407	864
2037	864
2541	864
2728	864
3926	864
3142	2673
2738	2673
3218	1820
3360	1820
1925	1820
2246	2820
2482	1262
1230	1262
3681	852
3807	852
2137	852
2583	852
791	852
2098	852
162	852
434	852
135	852
2387	854
2238	854
2271	854
3202	851
12	2942
2922	849
3779	1171
2635	848
2942	848
1324	2124
3203	847
80	847
1171	847
3769	1882
1810	1882
2124	846
985	846
3840	2076
3893	836
1688	836
1402	1688
1407	1688
2037	1688
2541	1688
2728	1688
3893	835
3203	835
3566	835
2508	835
3050	835
512	835
1312	835
324	835
2035	833
3380	3271
2757	3271
1861	832
3534	2459
112	2459
3041	2459
3654	1874
1669	1075
2837	1075
3922	829
251	829
1230	829
3654	3922
1905	3922
176	827
1580	828
2778	820
1402	820
1407	820
2037	820
2541	820
2728	820
1083	823
2452	819
892	819
1745	819
2452	892
1972	892
2318	892
1745	892
3300	1281
912	1281
1324	1281
3731	2964
3747	2964
2553	2964
1281	813
3841	2108
3381	2108
3642	2108
2634	2108
3905	2331
3387	2331
3714	2331
3055	2331
3272	2331
2440	2331
2556	2331
2035	2331
2269	2331
857	2331
1180	2331
777	2331
1397	805
902	805
3203	3562
512	3562
1280	3562
80	3562
1523	799
3870	795
2379	795
3725	795
1932	795
2206	795
2206	1932
2778	3925
1402	793
1407	793
2037	793
2541	793
2728	793
3925	788
3028	788
3925	3028
3664	3561
2858	3561
3041	3561
1985	3561
2837	3561
246	3561
758	3561
2035	787
868	787
3664	3132
3752	3132
2858	3132
3437	3132
1620	3132
2630	3132
37	3132
1520	3132
1312	3132
1851	3132
250	3132
363	3132
1985	3376
2858	3376
3561	3376
855	3376
1130	3376
2279	3376
3664	786
3534	786
3561	786
3376	786
3437	786
3041	786
3132	786
2837	786
2858	786
758	786
831	786
3156	786
736	786
1033	786
2630	1033
3132	1033
2081	1033
3310	1037
2713	1037
2757	1037
1724	1037
2636	1037
2297	784
2181	784
579	781
3654	781
3065	779
2496	779
3065	2496
2350	778
3008	778
3429	3008
2350	3008
2757	3008
3387	777
3816	775
1701	776
2810	2514
2838	942
2283	942
2828	942
1770	942
2007	942
1596	942
1606	942
1327	942
1351	942
152	942
1324	942
2336	942
2353	942
574	942
2810	774
2514	774
1320	774
3520	2077
2105	2077
1171	2691
3631	2662
2087	2662
3741	1945
1628	1945
1629	1945
617	1945
980	1945
3220	1945
3511	1945
1626	1945
1609	1975
1559	767
211	767
3831	769
3714	769
3741	769
3387	769
3491	769
3015	769
3177	769
2372	769
2691	769
2049	769
2161	769
1975	769
2035	769
1819	769
1945	769
1628	769
1658	769
1510	769
1584	769
1199	769
1247	769
1043	769
1045	769
617	769
838	769
553	769
566	769
223	769
3654	1320
2810	1320
3163	1320
2472	1320
2514	1320
1669	760
1402	760
1407	760
2037	760
2541	760
2728	760
1826	761
2730	761
886	761
1320	761
484	761
553	761
332	761
3664	3041
3752	3041
3132	3041
3534	3041
1985	3041
2081	3041
855	3041
2269	3534
3752	3437
3271	3437
3664	3437
1766	3437
1985	3437
1520	3437
2014	3451
12	753
2411	755
3033	3863
2156	3863
3024	3863
1994	3863
2098	3863
1678	3863
1945	3863
1547	3863
1664	3863
746	3863
64	3863
1039	3863
725	3863
741	3863
223	3863
229	3863
146	3863
191	3863
135	3863
3489	3929
3773	3929
1312	3929
2969	3929
1697	3929
3096	2432
2895	2432
3489	3828
2838	3828
2925	3828
1086	3828
2048	751
2049	751
79	751
890	751
3704	1641
24	1641
1477	1641
2832	750
3543	750
2757	750
2778	750
1250	750
2635	750
3832	746
3912	746
3825	746
3830	746
3719	746
3786	746
3630	746
3708	746
3573	746
3626	746
3351	746
3522	746
3321	746
3341	746
3229	746
3296	746
3197	746
3213	746
3148	746
3157	746
3093	746
3142	746
3055	746
3079	746
3033	746
3034	746
2841	746
2850	746
2823	746
2839	746
2793	746
2816	746
2747	746
2749	746
2701	746
2729	746
2682	746
2689	746
2638	746
2649	746
2597	746
2619	746
2519	746
2553	746
2458	746
2510	746
2418	746
2450	746
2365	746
2403	746
2342	746
2362	746
2297	746
2323	746
2214	746
2257	746
2130	746
2196	746
2115	746
2125	746
1946	746
2065	746
1813	746
1848	746
1698	746
1781	746
1651	746
1677	746
1576	746
1648	746
1554	746
1572	746
1418	746
1422	746
1354	746
1375	746
1291	746
1307	746
1191	746
1209	746
1129	746
1183	746
933	746
997	746
822	746
926	746
747	746
65	746
796	746
726	746
64	746
538	746
725	746
477	746
526	746
403	746
452	746
314	746
365	746
294	746
301	746
218	746
271	746
194	746
197	746
147	746
175	746
102	746
146	746
23	746
68	746
13	746
3654	745
579	745
1083	743
292	744
2436	740
3549	2310
2580	2310
3787	3549
3549	1436
3787	1436
2454	1436
2580	1436
2022	1436
2310	1436
3837	2022
3549	2022
3787	2022
2372	2022
2580	2022
2090	2022
2310	2022
1628	2022
2036	2022
1227	2022
1300	2022
698	2022
1047	2022
564	2022
617	2022
351	2022
553	2022
2215	737
3549	738
3787	738
2310	738
2580	738
1436	738
2022	738
1027	738
3760	831
3664	831
3752	831
3561	831
3662	831
3437	831
3534	831
3271	831
3376	831
3041	831
3132	831
2859	831
2976	831
2837	831
2858	831
1985	831
2459	831
1520	831
1743	831
1075	831
1105	831
834	831
1033	831
1402	831
1407	831
2037	831
2541	831
2728	831
37	831
1402	2837
1407	2837
2037	2837
2541	2837
2728	2837
3462	2523
1080	2523
2766	2523
3272	734
3194	729
2745	729
3121	729
340	729
1734	729
2780	733
3462	733
2523	733
1900	728
3822	728
3164	1174
3786	1174
987	1174
3055	1174
432	1174
1957	721
2061	721
1900	721
1904	721
739	721
1857	721
528	721
723	721
2566	724
2413	724
2444	724
100	724
1606	724
2238	2387
1922	2387
2159	2387
1115	718
2238	716
2387	716
2073	716
2238	2073
