3938	1852
3005	1852
1090	1852
1107	1852
3715	1852
3182	1852
1237	1852
2771	1852
1416	64
1630	64
3938	64
12	64
757	64
3182	2463
1206	2463
1508	2463
2771	2463
2625	669
859	669
2510	669
4478	669
3207	669
1633	669
4655	669
476	669
493	669
1696	669
2076	669
4135	669
4223	669
3207	2625
1633	2625
3691	2625
165	1674
401	1674
3808	1674
165	4899
1653	4899
401	4899
4778	4899
2819	2218
2503	2218
842	2218
4211	2218
1212	2218
1555	3112
133	3112
4334	3112
1719	3112
3680	3112
2880	3112
1408	2819
4533	50
1373	2765
3930	3867
3812	3867
3715	3867
4128	3867
564	3867
3834	3867
1598	1583
4840	2828
3624	4665
1337	4425
4131	3474
852	1905
270	1598
648	1598
2248	1598
318	1598
1662	2347
1240	2347
1374	2021
4126	2021
2451	2651
1517	2580
270	4923
1641	4923
3351	4923
318	4923
620	292
228	3478
2987	3478
4894	3478
3999	3478
2156	3478
4577	3478
2980	3478
3513	3478
2987	228
4894	228
3999	228
2156	228
4894	2987
3999	2987
2156	2987
1688	2987
3999	4894
2156	4894
2156	3999
148	3999
2073	3333
3192	81
1374	81
1916	81
1374	588
2182	2115
4332	2417
4316	2417
760	2417
1730	2417
3442	2417
177	2417
3207	2417
1633	2417
1570	2417
3646	2417
3644	2417
585	2417
74	2417
1203	2417
2602	2417
4316	4332
760	4332
1730	4332
1570	4332
3646	4332
1203	4332
760	4316
1730	4316
1570	4316
3646	4316
2586	4316
1203	4316
4114	4316
1730	760
2070	760
4013	760
1570	760
3351	760
3646	760
1975	760
3008	760
585	760
1203	760
1899	760
2602	760
1570	1730
3646	1730
1203	1730
4840	3442
3327	3442
7	1404
4059	1404
4840	1404
4348	1404
4166	4712
620	2204
3578	2204
2073	2204
2169	2204
4220	2204
3615	2204
3393	2204
4675	2204
2169	4693
1904	1416
949	1416
177	1416
223	1416
3579	1416
1588	1416
1891	1416
1592	1416
3211	1819
3200	1819
143	1161
2346	1161
4384	1161
2824	4459
16	4459
3248	4459
2071	1272
3492	1272
2511	1272
1588	1200
689	424
2838	424
1745	424
1716	424
3434	424
1842	424
4660	424
1152	1383
1643	1383
2355	1383
3386	1383
4604	966
1627	2385
2314	2385
95	2385
2189	2385
2744	1627
3411	2744
3860	2744
3411	2356
949	2904
4040	2904
46	2904
1885	2904
925	2904
3579	2904
3938	2904
3965	2904
1087	2904
1790	2904
2437	2904
3269	2904
4854	2904
626	551
748	551
1086	551
688	551
268	551
1369	551
3857	551
415	551
3533	551
3513	551
4378	1241
3324	3424
1813	1459
3459	1459
372	72
1137	72
4840	3800
2070	482
1250	482
2503	482
3261	482
2597	482
1975	482
2173	482
1993	482
1372	1904
2443	1904
3243	381
1078	381
1429	2515
578	2515
1372	2515
548	2515
4084	2515
3343	2515
218	2515
1337	3163
4824	3163
4585	949
46	949
3579	949
1588	949
689	949
3390	949
3269	949
1653	341
3352	341
4531	2297
244	2297
748	2297
4213	2297
1016	2297
4585	1660
4585	4022
4585	677
3417	677
1085	677
887	677
4585	2112
4585	1317
754	1317
304	1317
1406	1317
2483	1317
3191	1317
4558	1317
1951	2279
4585	2279
754	2279
3191	2279
4585	4730
4585	718
1085	718
3645	718
2022	1839
2581	1839
1662	1926
3938	1926
371	1429
3772	1429
1662	1429
1949	1429
2821	1429
1917	371
4676	371
3772	371
1505	371
1337	371
216	371
3217	371
3329	371
3473	371
277	3074
236	3074
31	3074
2011	3149
3986	3149
3411	3149
3254	3149
2169	3149
4557	3149
4577	1827
2073	1827
120	1827
3393	1827
2380	475
3337	475
1437	475
74	1098
1562	3974
318	4118
503	93
1085	93
51	4372
3879	3259
3938	859
277	1917
3883	1917
3615	1917
3938	207
2475	1399
1653	1399
3002	1399
2749	1399
761	1399
3627	1399
4494	1399
36	4272
4676	4272
133	4272
245	4272
174	4272
3544	4272
3416	4272
465	4272
3411	4272
3680	4272
849	4272
1681	4272
2602	4272
1476	4272
1295	4272
3680	103
3710	3161
578	3161
904	3161
4334	3161
4594	3161
3372	3161
835	3161
9	3161
3680	3161
277	4679
3417	4679
635	3710
4594	3710
3372	3710
835	3710
9	3710
2911	1029
3417	2455
4357	2455
2058	2455
2533	2455
4301	2455
1070	2455
2173	528
2642	834
1610	834
1662	2937
1188	2937
1975	3729
3883	3729
3712	3729
571	154
3613	154
1944	1403
100	4377
133	4377
3185	4377
3390	4377
597	4258
777	2433
3979	2619
2574	3092
1944	4096
3280	3789
3666	3789
1823	3789
2039	3789
133	114
3261	114
1662	114
1220	114
1823	114
2167	114
3553	976
3192	976
4156	976
626	976
53	976
1864	976
626	4236
4840	4236
3192	3553
4156	3553
626	3553
53	3553
1675	3192
4156	3192
3957	3192
2188	3192
1957	3192
1034	3192
960	3192
883	3192
4289	3192
3056	3192
3892	3192
3077	3192
4156	1675
3957	1675
626	1675
960	1675
883	1675
523	1675
688	1675
1653	1675
4202	1675
3957	4156
53	4156
1034	4156
1974	4156
2363	4156
4308	4156
2864	4156
626	3957
960	3957
883	3957
883	2188
2369	2188
53	626
2578	626
1034	626
960	626
953	626
3095	626
1324	626
1960	626
3751	626
3088	626
3652	626
3657	626
4050	2881
883	1957
2369	1957
3737	1957
268	1957
3231	1957
972	1957
4556	1957
1864	53
4887	4646
680	2578
3686	1034
883	960
1818	960
1714	960
3451	4050
2039	4050
2369	883
652	883
2295	883
3123	883
1337	883
1909	883
4547	2554
3411	2554
3688	1958
4676	1958
138	1958
1351	1958
3578	1958
3472	1958
3477	1958
2853	1958
3211	1958
3703	1958
2219	1958
3823	1958
2574	4227
223	3688
610	3688
1398	3688
2522	3688
2060	2209
2240	2209
46	4040
1885	4040
925	4040
3579	4040
2737	4040
935	4040
3269	4040
4854	4040
4533	4349
3898	4349
165	1573
401	1573
1733	349
898	349
31	349
66	506
652	506
1662	506
1228	506
2084	506
4338	506
620	2824
223	3614
620	3614
2549	3614
2647	3614
4417	3614
3221	3614
1011	3614
4788	3614
1487	4039
1179	2755
3417	87
3417	2233
1337	2233
3938	763
4051	3865
4126	3865
4140	3865
1531	661
887	661
4123	1531
2838	1531
4450	1531
1591	1531
1398	1531
4840	1531
4654	1531
2984	259
1951	4123
4585	4123
4585	1951
2510	3524
270	3524
1379	3524
1085	3524
4447	3524
3280	3524
4488	3524
2248	3524
1188	3524
2687	3524
3351	3524
4889	3524
928	3524
318	3524
2775	3524
3233	3524
3880	3524
1150	4585
3946	4585
1471	4585
502	4585
2677	4585
2717	4585
3808	4585
771	4585
1469	4585
1952	4585
3615	4585
270	2510
1215	2510
986	2510
3052	2510
744	2510
2597	2510
428	2510
1102	2510
1003	2510
3351	2510
236	2510
1975	2510
585	2510
1203	2510
2775	2510
2039	2510
2167	2510
2173	2510
3615	2510
338	2510
4770	2510
270	524
2039	524
4069	270
1215	270
1686	270
648	270
2070	270
2503	270
2334	270
3743	270
1610	270
4777	270
3356	270
4924	270
3064	270
2597	270
428	270
1003	270
3646	270
4140	270
1975	270
3008	270
4889	270
585	270
74	270
678	270
1635	270
2424	270
1203	270
432	270
437	270
540	270
1012	270
1594	270
2461	270
2039	270
2167	270
2173	270
2375	270
2602	270
2693	270
2839	270
2984	270
3004	270
3748	270
4009	270
4044	270
338	270
4770	270
3008	439
2167	439
3152	439
3494	439
3417	4069
318	4069
4664	1018
2358	1018
3822	1018
1610	1312
328	1312
3312	1312
3580	3475
351	3475
133	3265
3411	3265
1163	1826
4197	1826
4577	1826
620	1826
1374	1826
1662	1826
3578	1826
2073	1826
3411	1826
928	1826
4675	1826
4616	1826
3183	108
2289	108
3451	108
177	4887
4151	4887
4756	4887
4295	4887
2358	4887
1790	4887
2323	4887
4742	134
67	134
1653	134
2522	134
2361	134
2977	134
3411	2851
4897	177
1372	177
1570	177
3646	177
1943	177
1203	177
3513	177
2227	1163
2853	1163
2415	1163
3427	1163
1780	4197
1856	3537
3411	4132
4202	4132
1588	917
4417	917
630	917
4417	4468
2531	4468
515	1556
2877	1556
2073	1556
728	1556
4692	1556
2877	4588
2860	4588
4667	4588
1042	1555
3638	1385
852	1385
223	1267
1085	1267
744	515
3351	515
2418	515
318	515
3004	515
3236	515
2503	1215
3280	1215
744	1215
2845	1215
2687	1215
3351	1215
4139	1215
318	1215
2039	1215
3004	1215
3764	1215
1269	1215
3943	1215
2891	986
744	986
2597	986
3646	986
1203	986
1012	986
3236	986
338	986
74	27
698	4500
2424	2709
216	648
2039	1923
3938	1582
1232	4634
357	4634
3951	4366
621	4366
2471	4366
1830	4366
3938	3208
540	4457
3870	3481
4162	3481
1716	3481
4477	3481
3870	119
4103	119
2386	119
2757	119
4421	119
4023	119
4192	119
253	119
619	119
4000	3870
2626	3870
4103	3870
2386	3870
1716	3870
2386	4000
2757	4000
3801	4000
1891	4000
2626	254
2814	254
4421	254
2647	254
4023	254
4192	254
253	254
4343	254
2074	254
3444	254
1303	254
3930	507
4185	507
3196	1245
1355	1245
1338	1245
4013	3052
744	3052
2248	3052
2687	3052
3351	3052
3008	3052
74	3052
2775	3052
2039	3052
2173	3052
4797	3052
338	3052
324	3964
3400	3964
2386	4103
2757	4103
1562	4103
220	4103
1287	4103
1129	4103
4281	4103
722	4103
2525	4103
972	4103
324	4016
1287	4016
324	404
324	37
2685	37
324	1777
104	324
1610	324
2103	324
2084	104
3858	3833
1089	3833
503	3833
2497	3833
3221	3833
2169	3833
3615	3833
3998	3833
4187	3833
3861	3833
4777	2329
2173	2329
332	2369
870	1714
4924	2070
744	2070
3064	2070
3351	2070
3646	2070
1975	2070
3008	2070
4889	2070
229	2070
585	2070
23	2070
75	2070
318	2070
2775	2070
2309	2070
3911	3737
684	2117
724	2117
1856	4085
4807	4085
342	4085
724	684
2253	684
4856	684
4677	684
4256	684
1890	684
1188	684
3555	684
4807	684
21	684
3352	684
2169	684
4532	724
1277	724
4850	724
1544	724
3778	724
4151	724
125	724
3496	724
1866	724
4376	724
1970	724
1350	724
4785	724
4127	724
4256	724
1890	724
922	724
1559	724
1188	724
3555	724
2596	724
4807	724
21	724
4562	724
2169	724
3742	724
3513	724
3946	830
2127	830
935	830
1916	830
4807	830
130	830
2076	830
1478	1122
4840	1135
2877	4699
2295	4699
2780	3048
2688	3048
1367	1856
1663	1856
3796	1856
4818	2224
4506	3440
2956	3440
2289	3440
4489	3440
4616	3440
2877	1123
4287	1123
620	1250
1662	1250
1033	1250
1152	1250
1188	1250
973	1250
425	1250
3613	1250
3356	3762
328	486
1277	4532
3778	4532
3772	4532
1970	4532
3651	4532
1085	4532
1559	4532
1662	4532
1337	4532
3986	4532
1524	4532
1684	4532
3099	4532
3513	4532
4850	1277
2416	1277
1544	1277
3778	1277
4151	1277
125	1277
3496	1277
1866	1277
1970	1277
1350	1277
1232	1277
2223	1277
1505	1277
1546	1277
3387	1277
2071	1277
2300	1277
1286	1277
694	1277
652	1277
4855	1277
4452	1277
1115	1277
2838	1277
579	1277
1089	1277
4344	1277
1591	1277
1559	1277
2076	1277
2886	1277
3615	1277
3199	1277
2416	4850
1544	4850
1350	4850
2223	4850
694	4850
1559	4850
673	4850
4281	4850
3986	4850
330	4850
4610	4850
4376	2416
694	2416
1559	2416
4816	2416
3362	2416
3496	1544
2223	1544
4452	1544
2451	1544
1559	1544
3993	1544
2525	1544
415	1544
1808	1544
3496	3778
3772	3778
2223	3778
1546	3778
694	3778
4452	3778
1559	3778
2826	3778
639	3778
1510	3778
3496	4151
3772	4151
537	4151
2223	4151
1559	4151
2223	125
589	125
694	125
548	125
2240	125
1866	3496
3772	3496
4376	3496
1350	3496
2223	3496
1559	3496
2026	3496
3362	3496
1672	3496
2570	3496
3329	3496
4870	3496
537	1866
2223	1866
4452	1866
1559	1866
3986	1866
4278	1866
3417	2386
95	2314
742	4013
318	4013
2167	4013
3578	2268
133	4708
3477	4708
1295	4708
4488	1596
2173	1596
3090	1596
4204	1596
4291	1596
519	77
236	77
3008	77
2602	77
3499	1006
4878	1006
907	1006
552	4501
1662	1288
3938	1288
3477	1288
3766	605
2574	605
597	605
3086	605
2846	605
915	605
1662	605
3085	605
1101	605
1457	605
3623	605
312	605
4084	605
236	605
722	605
4865	605
1891	605
1592	605
3768	605
3221	605
276	605
873	605
1367	605
1967	605
2996	605
1992	3766
330	2968
92	2968
1900	2968
2783	2968
3134	2968
3425	2968
4611	2968
4907	2968
2696	2968
841	1763
36	3015
4676	3015
2192	3015
1457	3015
4912	3015
4848	3015
1107	3015
1861	3015
2799	3015
36	2574
597	2574
2972	2574
904	2574
1815	2574
1457	2574
4190	2574
312	2574
553	2574
2012	2574
146	2574
841	1278
901	1278
4742	959
973	959
3186	959
1150	1831
4908	1831
223	1831
2192	1831
1293	1831
1815	1831
3267	1831
3160	1831
1457	1831
4912	1831
2859	1831
4489	1831
312	1831
1335	1831
3447	1831
3160	1816
653	1816
312	1816
2192	3463
1815	3463
4912	3463
2289	3463
1766	3463
3285	3463
4908	1150
223	1150
2192	1150
3160	1150
1457	1150
312	1150
3979	2731
1457	2731
4912	2731
2289	2731
1766	2731
3628	2731
901	2731
2471	2731
3285	2731
4912	953
2289	953
1766	953
3628	953
3285	953
36	1647
4676	1647
2192	1647
537	1647
698	1647
4912	1647
2859	1647
470	1647
2799	1647
3390	1647
3967	1647
4676	36
3465	36
2859	36
3938	36
1107	36
2799	36
3329	36
1457	4676
4912	4676
3362	4676
2799	4676
3312	4676
223	4908
2192	4908
3160	4908
4378	4908
1457	4908
4912	4908
2859	4908
653	4908
4489	4908
312	4908
4264	4908
1959	4908
828	385
2192	223
871	223
2480	223
1815	223
3160	223
4378	223
1457	223
4912	223
2677	223
312	223
2105	223
535	223
289	223
1055	223
2889	223
625	223
201	223
674	223
3410	223
597	2192
3465	2192
1293	2192
3160	2192
2289	2192
2859	2192
4489	2192
1107	2192
936	2192
1772	2192
3390	2192
4400	597
3465	597
1815	597
4378	597
1457	597
4912	597
312	597
3536	597
1159	597
793	597
4672	597
3365	2816
1643	746
1212	746
3435	746
1354	2867
2016	2867
2672	2867
4166	1354
3638	1354
4321	2016
3638	2016
3938	2016
229	2016
4166	147
3638	4166
1414	4166
2291	4166
3070	4531
244	4531
4840	4531
3986	4531
3644	4531
1117	4531
4808	4531
4789	4531
4840	2479
3938	617
3411	3923
338	3923
4664	3772
4219	3772
1089	3772
4344	3772
4570	3772
1085	3772
1559	3772
1822	3772
2717	3772
3002	3772
2182	3772
1398	3772
3938	3772
4211	3772
4576	3772
4430	3772
58	3772
3431	3772
771	3772
2222	3772
3473	3772
3774	3772
1078	3772
2893	3772
1716	4162
519	4162
4157	22
922	22
1640	22
332	4157
2118	3636
4278	2992
1653	3053
4278	3053
1643	798
465	798
3477	798
1067	798
221	798
2169	798
499	798
3615	798
4678	3946
1076	3946
4848	3946
3434	3946
4281	3946
130	3946
4861	3946
993	3946
2011	3354
833	3354
1885	46
925	46
3669	46
3579	46
3965	46
2737	46
4391	46
1016	46
3269	46
4854	46
4210	578
901	578
3504	578
4678	1345
826	1345
3990	138
831	138
620	138
4317	138
621	138
263	138
826	138
1929	138
963	288
826	288
919	288
4789	4321
2471	4321
2620	2118
2809	2118
925	1885
4391	1885
3731	1885
4854	1885
2282	4413
2073	4413
3709	1332
2073	1332
1287	2975
2380	3801
3160	3801
4476	3801
3628	3801
4573	3801
1640	3801
1891	3801
1592	3801
3525	2995
1952	2995
2078	2995
3615	2995
2963	1165
1412	1165
2107	1165
1986	1165
4789	1165
1350	4376
1232	4376
1394	4376
1116	4376
2223	1350
1559	1350
3615	1350
1830	4723
1338	4723
1322	4723
1891	4438
4527	4438
663	2734
529	4519
2483	4519
3282	4519
4920	3196
1446	3196
935	3196
4718	3196
1242	537
1690	537
1079	537
4878	537
1559	537
4632	537
3197	537
2993	537
2504	537
2801	537
3221	537
3605	537
2471	537
92	537
3378	537
1830	537
2945	537
1030	537
1134	537
1338	537
1860	537
2219	537
1883	537
1934	537
4105	537
4777	4673
3024	4673
1815	2872
863	2872
3938	1992
2974	1992
3612	1992
4644	1992
4856	1603
3472	1603
552	1603
4856	369
2169	369
2620	4920
2073	4920
4816	4920
2289	4920
3938	4920
3477	4920
2799	4920
3979	1530
3280	1193
247	1193
229	2544
318	2334
1367	2334
1594	2334
3004	2334
2311	2116
996	658
1337	660
4084	660
4264	660
555	660
996	660
3041	3549
4084	3549
2358	3549
3684	3499
4577	3499
2436	3499
1304	3499
2055	3499
1804	3499
722	3499
2522	3499
31	3499
277	3684
4577	3684
1232	3684
1422	3684
1413	3684
2632	3684
4035	3684
689	3684
1016	3684
2245	3684
2632	277
518	277
2025	277
3675	277
139	277
3160	277
1916	277
1136	277
4508	277
2903	277
4194	277
3706	277
3779	277
3352	4537
4112	4537
3062	543
1600	543
843	543
2295	4577
3396	4577
3307	4577
3150	4577
2012	4577
1025	4577
1039	4577
2358	4577
1030	4577
31	4577
161	4577
552	4577
1325	4577
1593	4577
2076	4577
2150	4577
3880	4577
4285	4577
1413	1232
2223	1232
1546	1232
2071	1232
2300	1232
1286	1232
652	1232
4452	1232
1115	1232
689	1232
3407	1232
2838	1232
579	1232
1089	1232
4344	1232
1591	1232
2026	1232
1398	1232
1716	1232
4801	1232
2354	1232
1016	1232
4654	1232
2358	1232
726	1232
496	1232
1019	1232
777	1424
2647	1424
4023	1424
253	1424
1089	1424
2122	1424
935	1424
3381	1424
1422	2620
2282	2620
1482	2620
2789	2620
722	2620
2522	2620
1031	2620
3706	2620
3417	2814
3411	2814
935	796
2354	1974
1016	1974
2282	1422
2223	1422
2071	1422
4452	1422
1089	1422
1591	1422
3040	1422
2354	1422
1141	1422
722	1422
4865	1422
3525	1422
339	1422
3839	1422
2632	1413
3172	1413
2026	1413
2358	1413
3086	3990
1089	3990
1662	3990
1446	3990
3623	3990
548	3990
722	3990
1243	3990
1067	3990
2525	3990
3454	1351
1683	1351
831	1351
66	1351
4785	1351
4371	1351
1089	1351
1307	1351
3938	1351
3712	1351
625	1351
3322	1351
1952	1351
4745	1351
4786	1351
620	3454
66	3454
4035	3454
2549	3454
940	4678
2475	4678
3666	4678
3938	4678
836	4678
1365	4678
4659	4678
1830	4678
826	4678
1984	4678
2766	1683
2076	831
3261	777
2282	620
2253	620
680	620
1089	620
1791	620
1662	620
1482	620
1494	620
2789	620
2889	620
1243	620
1389	620
1295	620
843	3062
4181	1600
4402	1600
2889	1600
1909	1600
2844	1600
3408	2632
2358	2632
2074	940
4282	1747
610	1747
2738	645
3501	2738
420	3959
3417	3959
698	3959
3408	3959
948	3959
901	3959
3866	4330
175	3866
3948	3866
621	3866
2250	4282
930	2618
1033	2618
1815	2618
722	2618
290	2618
4508	2618
1243	2618
1033	930
722	930
290	930
4508	930
1243	930
1475	4456
4259	1680
4452	1680
1152	1680
1643	1680
835	3242
4051	3591
4325	3591
4126	3591
513	3591
3431	1611
2395	1611
1033	2575
3417	239
1720	239
4897	685
2944	685
3928	685
3477	4547
4807	4547
3924	571
387	4664
3180	219
4856	219
3340	219
1008	219
3938	219
1986	219
4128	219
2903	219
2185	3315
2023	3315
1146	2607
3938	2607
4648	3633
904	3256
1179	3256
3089	3256
3579	925
2737	925
4391	925
3269	925
4854	925
2877	795
1152	795
1643	795
289	795
2512	413
809	4412
3879	4412
2837	4412
4059	4412
4856	4412
4343	4412
4788	4412
4568	1545
3183	1545
4020	1545
3261	1545
956	1545
1662	1545
2301	1545
3261	4568
1662	4568
2289	4518
3160	2350
843	3086
4035	66
2549	66
3713	66
579	66
922	66
1335	66
2282	2549
3713	2549
680	2549
490	2549
870	2549
2708	2549
4192	4421
253	4421
4023	2647
4192	2647
253	2647
3350	2647
3938	2647
1212	2647
4192	4023
253	4023
461	4023
1505	4023
1089	4023
3085	4023
474	4023
3706	4023
253	4192
461	4192
1089	4192
884	4192
1618	4192
2065	4192
3857	253
3668	253
1015	4467
3646	4467
4840	106
3340	3180
1008	3180
1533	3180
2339	3180
2903	3180
4897	4353
16	4353
300	4353
2039	4353
2559	4353
2332	406
2944	406
415	1483
2231	3669
3070	878
3255	878
165	3095
1559	3095
3979	3095
614	3095
401	3095
2682	3095
2022	4335
4281	2752
1225	687
3299	687
550	687
4833	687
2412	687
4184	516
3938	3359
2889	156
3350	4897
1086	4897
1273	4897
1352	4897
2226	4897
4431	4897
136	4897
1539	4897
2240	4897
3513	4897
3709	3858
4320	3858
526	2332
1219	2332
2130	2332
3130	2332
2895	2944
2240	2944
1055	3930
3013	3930
4714	2282
3873	117
4902	117
4840	4171
3938	1160
2982	4232
3255	3070
3417	420
3844	3417
4856	3417
4246	3417
174	3417
1111	3417
604	3417
1162	3417
4403	3417
1287	3417
4604	3417
2552	3417
3245	3417
2522	3417
4128	3417
742	3417
4431	3417
167	3417
456	3417
1264	3417
1814	3417
2018	3417
2270	3417
2378	3417
2427	3417
3050	3417
3288	3417
3392	3417
3459	3417
3645	3417
3798	3417
3998	3417
4065	3417
4115	3417
4119	3417
4423	3417
4493	3417
3449	3417
4587	3417
4636	3417
3137	3417
3980	3417
4465	2028
2458	2028
1287	3638
289	3638
3504	3638
933	3638
905	3638
1389	3638
1411	3638
2612	3638
2613	3638
4683	3638
3056	3651
1640	3651
3352	3651
3411	3651
1325	3651
901	1471
2542	1471
289	1471
3713	518
3056	4465
2289	4465
4903	4465
321	345
1335	345
3713	2025
3407	4346
4570	3951
4476	3951
434	3951
2552	3951
621	3951
201	3951
1795	3951
948	4400
1179	4400
4789	4400
3879	2220
2963	2220
1963	2220
4789	2220
547	2220
873	2220
4785	3014
4515	3014
2963	3014
1591	3014
2994	4324
3629	4791
916	4791
4418	4791
2980	4791
3938	4791
244	842
1412	842
4808	842
1701	842
2073	4628
901	4628
2963	3788
1963	3788
2107	3788
4789	3788
1372	3899
3938	3899
3628	3899
2194	3899
2169	3899
3595	573
933	573
683	573
2837	970
132	970
4463	1261
610	1146
407	1146
1588	3579
268	3579
3105	3579
1640	3579
269	3579
3269	3579
3740	1588
2684	1588
750	1588
837	1588
1761	1588
3822	1588
3798	1588
3913	1588
3135	3714
3648	3714
3255	3714
775	3714
1833	3713
3166	988
4070	1988
1137	3022
2294	461
1379	461
3377	461
3472	461
3938	461
4417	461
973	461
373	461
1221	461
870	461
2294	1329
3472	1329
3477	1329
1906	2436
1662	2436
3578	2436
3408	2436
610	2436
4816	2436
65	2436
3477	2436
1092	2436
4430	2436
1546	2294
1115	2294
3472	2294
4840	2294
3895	2294
1337	1906
3938	3718
1379	4259
1643	4259
3665	4259
3605	1690
1830	1690
4252	3350
306	3350
736	3350
2240	3683
742	378
3352	4823
4361	165
3979	165
2084	165
1287	165
1842	165
1013	165
553	165
1129	165
4592	165
3431	165
4785	2642
893	2642
4515	2642
4514	2642
4415	2642
313	2642
4426	2642
3879	2642
4856	2642
4916	2642
2684	2642
913	2642
133	2642
377	2642
47	2642
82	2642
265	2642
279	2642
342	2642
370	2642
679	2642
926	2642
4515	4785
4415	4785
2175	4785
3879	4785
4856	4785
884	4785
12	4785
306	4785
4789	4785
2776	4785
4514	4515
3989	4515
4415	4515
313	4515
4426	4515
3879	4515
4856	4515
4916	4515
1379	4514
4856	3989
4371	4415
2837	4415
4856	4415
689	4415
1191	4415
2022	4415
2253	4127
1096	4127
689	4127
2253	4371
2524	4371
313	4371
1096	4371
1610	4371
689	4371
4916	4371
12	4371
901	4371
123	4371
2524	2253
313	2253
1096	2253
4426	2253
1610	2253
2175	2253
3879	2253
1379	2253
1911	2253
1762	2253
313	2524
1096	2524
1610	2524
689	2524
229	2524
2022	2524
1096	313
1610	313
2837	313
4059	313
4856	313
689	313
4343	313
1379	313
1330	313
4426	1096
1610	1096
689	1096
1804	1096
3434	1096
1911	1096
1762	1096
2472	1096
2837	4426
4059	4426
4856	4426
689	4426
4343	4426
689	1610
4916	1610
4343	1610
2563	1610
2834	1610
1293	1610
1369	1610
973	1610
4660	1610
1911	1610
1762	1610
877	1610
84	1610
256	1610
615	1610
721	1610
816	1610
822	1610
860	1610
994	1610
1043	1610
1432	1610
2556	1610
2720	1610
2751	1610
2792	1610
1476	1610
2257	2175
4059	809
4343	809
3269	809
4059	2423
4343	2423
4856	3879
4343	3879
1511	3879
2019	3879
4059	2837
2921	2837
4856	2837
697	2837
4919	2837
4916	2837
4343	2837
4059	3908
4856	3908
4343	3908
2921	4059
4856	4059
697	4059
4919	4059
4343	4059
4856	2921
697	2921
4343	2921
697	4856
4919	4856
1286	4856
4916	4856
4343	4856
1085	4856
1662	4856
3108	4856
1949	4856
4801	4856
2897	4856
311	4856
722	4856
1574	4856
1136	4856
3972	4856
4508	4856
1389	4856
1480	4856
2150	4856
3233	4856
4343	697
1789	697
4343	4919
4128	4919
261	4051
634	4051
3733	4051
2306	4051
4126	4051
3628	4051
4128	4051
4669	4051
2903	4051
2107	2131
4789	2131
4462	2131
840	2963
1963	2963
483	2963
1439	2963
1412	2963
2107	2963
4789	2963
4199	2963
1303	2963
1390	2963
3393	2963
4462	2963
3985	244
4840	244
3986	244
2594	244
4744	244
306	244
3644	244
1117	244
4808	244
4789	244
3492	244
4187	244
4614	1420
4904	2333
2390	3098
4478	4849
638	1108
680	1108
4152	1108
1079	1108
837	1108
4873	2866
1287	4215
1810	249
1337	1661
555	1661
3346	3721
1358	1371
4195	1371
4719	1371
2084	3328
409	2250
4567	2250
2646	633
1092	164
793	164
503	4756
1085	4756
3940	4756
4223	4756
2208	3187
4505	3311
161	3311
3513	2562
3632	4295
1337	783
4789	4662
624	4662
3564	4662
2180	3412
1505	2223
1546	2223
3387	2223
1286	2223
694	2223
652	2223
4855	2223
4452	2223
1115	2223
2838	2223
579	2223
1089	2223
4450	2223
1591	2223
111	2223
1559	2223
1374	2223
1287	2223
1510	2223
123	2223
1553	2223
1546	1505
1286	1505
694	1505
652	1505
4452	1505
1115	1505
2838	1505
579	1505
1089	1505
1591	1505
2389	1505
1510	1505
123	1505
1309	1505
1553	1505
1286	1546
694	1546
652	1546
4855	1546
4452	1546
1115	1546
2838	1546
579	1546
1089	1546
4450	1546
4344	1546
1591	1546
2700	1546
701	1546
3615	1546
2300	3387
694	3387
652	3387
2838	3387
1591	3387
1553	3387
694	2071
2838	2071
1089	2071
1591	2071
673	2071
548	2071
3986	2071
332	2071
1553	2071
2857	2071
1909	2300
694	1286
652	1286
4855	1286
2838	1286
1089	1286
1062	1286
1510	1286
1553	1286
2240	589
652	694
4855	694
4452	694
1115	694
2838	694
579	694
1089	694
4450	694
4344	694
1591	694
748	694
1559	694
4581	694
828	694
1653	694
929	694
1510	694
1044	694
1553	694
4855	652
4452	652
1115	652
2838	652
579	652
1089	652
4450	652
4344	652
1591	652
2073	652
1510	652
1553	652
2838	4855
1089	4855
1662	4855
1062	4855
673	4855
1553	4855
1115	4452
2838	4452
1089	4452
1188	4452
1510	4452
123	4452
978	4452
1553	4452
2838	1115
1089	1115
1398	1115
3986	1115
1510	1115
3362	1115
1553	1115
1808	1115
4916	689
1379	689
3979	689
401	689
901	689
4660	689
2946	689
4004	689
4343	4916
1379	4916
1533	4343
887	4343
638	3325
680	3325
1079	3325
4789	3325
1326	3325
1608	3325
2130	3325
3275	3325
4840	638
1933	638
4430	638
4564	638
4834	638
1079	680
2600	680
3079	680
3275	680
4135	4152
729	1079
185	1079
4472	792
3400	1703
3400	1384
1337	3257
3150	3257
4281	3257
23	3257
155	3257
260	3257
2912	3364
3288	3929
698	2711
3813	2711
4840	3864
3722	3864
1140	1357
3154	1357
579	2838
1089	2838
4450	2838
4344	2838
1591	2838
1510	2838
1909	2838
1553	2838
1089	579
1510	579
1553	579
4034	579
4450	1089
4344	1089
1591	1089
1662	1089
1337	1089
3698	1089
2073	1089
4264	1089
3292	1089
1510	1089
123	1089
1553	1089
1613	1089
3751	1089
4344	4450
1591	4450
755	4450
610	4450
3698	4450
1510	4450
1092	4450
1553	4450
